2023-01-30 15:48:38.447 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/userinfo],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.UserConteroller.toEditMyInfo(org.springframework.ui.Model)
2023-01-30 15:48:38.447 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/saveUserinfo],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.saveUserInfo(com.mysiteforme.admin.entity.User)
2023-01-30 15:48:38.447 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/changePassword],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.changePassword(java.lang.String,java.lang.String,java.lang.String)
2023-01-30 15:48:38.447 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/changePassword],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.UserConteroller.changePassword()
2023-01-30 15:48:38.447 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.edit(com.mysiteforme.admin.entity.User)
2023-01-30 15:48:38.447 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.UserConteroller.edit(java.lang.Long,org.springframework.ui.Model)
2023-01-30 15:48:38.449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/index || /showBlog || /showBlog/],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.index(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
2023-01-30 15:48:38.449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/saveComment],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.add(com.mysiteforme.admin.entity.BlogComment,javax.servlet.http.HttpServletRequest)
2023-01-30 15:48:38.449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/test],methods=[GET]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.test(java.lang.Long)
2023-01-30 15:48:38.449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/click],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.changeClicks(java.lang.Long)
2023-01-30 15:48:38.449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/wzzl || /showBlog/wzzl/**],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.articleParttener(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
2023-01-30 15:48:38.449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/search],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.searchArticle(java.lang.Integer,java.lang.Integer,java.lang.String) throws java.lang.Exception
2023-01-30 15:48:38.449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/articleContent/{articleId}],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.articleContent(java.lang.Long,org.springframework.ui.Model)
2023-01-30 15:48:38.449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/saveMessage],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.saveMessage(com.mysiteforme.admin.entity.BlogComment,javax.servlet.http.HttpServletRequest)
2023-01-30 15:48:38.450 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/replyMessage],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.replyMessage(com.mysiteforme.admin.entity.BlogComment,javax.servlet.http.HttpServletRequest)
2023-01-30 15:48:38.450 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/articleCommentList],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.articleCommentList(java.lang.Integer,java.lang.Integer,java.lang.Long,java.lang.Integer)
2023-01-30 15:48:38.450 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/about],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.redictSunChannel()
2023-01-30 15:48:38.450 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/share || /showBlog/share/],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.rescourceShare(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
2023-01-30 15:48:38.450 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/dddd || /showBlog/dddd/],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.dddd(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
2023-01-30 15:48:38.450 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/about/**],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.toAbout(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
2023-01-30 15:48:38.452 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2023-01-30 15:48:38.452 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2023-01-30 15:48:38.581 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/static/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2023-01-30 15:48:38.581 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2023-01-30 15:48:38.581 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/image/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2023-01-30 15:48:38.623 [main] INFO  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in globalExceptionHandler
2023-01-30 15:48:38.672 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2023-01-30 15:48:39.585 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2023-01-30 15:48:39.586 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'statFilter' has been autodetected for JMX exposure
2023-01-30 15:48:39.586 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'dataSource' has been autodetected for JMX exposure
2023-01-30 15:48:39.591 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'dataSource': registering with JMX server as MBean [com.alibaba.druid.spring.boot.autoconfigure:name=dataSource,type=DruidDataSourceWrapper]
2023-01-30 15:48:39.591 [main] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'statFilter': registering with JMX server as MBean [com.alibaba.druid.filter.stat:name=statFilter,type=StatFilter]
2023-01-30 15:48:39.598 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2023-01-30 15:48:39.602 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2023-01-30 15:48:39.611 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2023-01-30 15:48:39.618 [main] INFO  o.s.b.c.e.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 8080 (http)
2023-01-30 15:48:39.622 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - Started MysiteformeApplication in 9.017 seconds (JVM running for 9.306)
2023-01-30 15:48:47.351 [http-nio-8080-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2023-01-30 15:48:47.352 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2023-01-30 15:48:47.379 [http-nio-8080-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 27 ms
2023-01-30 15:48:47.389 [http-nio-8080-exec-1] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager - Enabling session validation scheduler...
2023-01-30 15:48:47.472 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.util.ToolUtil - ipadd : null
2023-01-30 15:48:47.474 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.util.ToolUtil -  ip --> 0:0:0:0:0:0:0:1
2023-01-30 15:48:47.634 [http-nio-8080-exec-1] INFO  com.mysiteforme.admin.config.SysMetaObjectHandler - 正在调用该insert填充字段方法
2023-01-30 15:49:23.619 [Thread-22] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Closing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Mon Jan 30 15:48:30 CST 2023]; root of context hierarchy
2023-01-30 15:49:23.631 [Thread-22] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans on shutdown
2023-01-30 15:49:23.631 [Thread-22] INFO  o.s.jmx.export.annotation.AnnotationMBeanExporter - Unregistering JMX-exposed beans
2023-01-30 15:49:23.668 [Thread-22] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2023-01-30 15:49:23.670 [Thread-22] INFO  o.a.s.session.mgt.AbstractValidatingSessionManager - Disabled session validation scheduler.
2023-01-30 15:49:26.803 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - Starting MysiteformeApplication on bogon with PID 1453 (/Users/jing/Documents/my_project/shop-fruit/mysiteforme/target/classes started by jing in /Users/jing/Documents/my_project/shop-fruit/mysiteforme)
2023-01-30 15:49:26.805 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - The following profiles are active: dev
2023-01-30 15:49:26.827 [main] INFO  o.s.b.c.e.AnnotationConfigEmbeddedWebApplicationContext - Refreshing org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Mon Jan 30 15:49:26 CST 2023]; root of context hierarchy
2023-01-30 15:49:26.887 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.3.5.Final
2023-01-30 15:49:27.264 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2023-01-30 15:49:27.463 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfig' of type [com.mysiteforme.admin.config.ShiroConfig$$EnhancerBySpringCGLIB$$d0a9c7ff] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.490 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authRealm' of type [com.mysiteforme.admin.realm.AuthRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.492 [main] INFO  com.mysiteforme.admin.config.ShiroConfig - - - - - - - -shiro开始加载- - - - - - 
2023-01-30 15:49:27.535 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'rememberMeCookie' of type [org.apache.shiro.web.servlet.SimpleCookie] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.539 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'rememberMeManager' of type [org.apache.shiro.web.mgt.CookieRememberMeManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.543 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisManager' of type [org.crazycake.shiro.RedisManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.552 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisSessionDAO' of type [org.crazycake.shiro.RedisSessionDAO] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.558 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'webSessionManager' of type [org.apache.shiro.web.session.mgt.DefaultWebSessionManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.561 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'myCacheManager' of type [org.crazycake.shiro.RedisCacheManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.568 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.608 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.657 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$1a419f47] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:27.807 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cache.annotation.ProxyCachingConfiguration' of type [org.springframework.cache.annotation.ProxyCachingConfiguration$$EnhancerBySpringCGLIB$$6353d565] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-01-30 15:49:28.196 [main] INFO  o.s.b.c.e.tomcat.TomcatEmbeddedServletContainer - Tomcat initialized with port(s): 8080 (http)
2023-01-30 15:49:28.200 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2023-01-30 15:49:28.200 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.23
2023-01-30 15:49:28.238 [localhost-startStop-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2023-01-30 15:49:28.239 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1412 ms
2023-01-30 15:49:28.611 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'statViewServlet' to [/druid/*]
2023-01-30 15:49:28.612 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to []
2023-01-30 15:49:28.612 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'dispatcherServlet' to [/]
2023-01-30 15:49:28.612 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet dispatcherServlet was not registered (possibly already registered?)
2023-01-30 15:49:28.612 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Mapping servlet: 'statViewServlet' to [/druid/*]
2023-01-30 15:49:28.612 [localhost-startStop-1] INFO  o.s.boot.web.servlet.ServletRegistrationBean - Servlet statViewServlet was not registered (possibly already registered?)
2023-01-30 15:49:28.614 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'characterEncodingFilter' to: [/*]
2023-01-30 15:49:28.614 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2023-01-30 15:49:28.614 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2023-01-30 15:49:28.614 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'requestContextFilter' to: [/*]
2023-01-30 15:49:28.614 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'webStatFilter' to urls: [/*]
2023-01-30 15:49:28.614 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'delegatingFilterProxy' to: [/*]
2023-01-30 15:49:28.614 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Filter webStatFilter was not registered (possibly already registered?)
2023-01-30 15:49:28.614 [localhost-startStop-1] INFO  o.s.boot.web.servlet.FilterRegistrationBean - Mapping filter: 'shiroFilter' to: [/*]
2023-01-30 15:49:28.788 [main] INFO  c.a.d.s.b.a.DruidDataSourceAutoConfigure - Init DruidDataSource
2023-01-30 15:49:30.685 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2023-01-30 15:49:31.839 [main] INFO  o.s.ui.freemarker.SpringTemplateLoader - SpringTemplateLoader for FreeMarker: using resource loader [org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Mon Jan 30 15:49:26 CST 2023]; root of context hierarchy] and template loader path [classpath:/templates/]
2023-01-30 15:49:31.839 [main] INFO  o.s.w.servlet.view.freemarker.FreeMarkerConfigurer - ClassTemplateLoader for Spring macros added to FreeMarker configuration
2023-01-30 15:49:34.530 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@27462a88: startup date [Mon Jan 30 15:49:26 CST 2023]; root of context hierarchy
2023-01-30 15:49:34.656 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogArticleController.add(com.mysiteforme.admin.entity.BlogArticle)
2023-01-30 15:49:34.657 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogArticleController.add(java.lang.Long,org.springframework.ui.Model)
2023-01-30 15:49:34.657 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogArticleController.delete(java.lang.Long)
2023-01-30 15:49:34.657 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogArticleController.list()
2023-01-30 15:49:34.657 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.BlogArticle> com.mysiteforme.admin.controller.BlogArticleController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-01-30 15:49:34.658 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/createIndex],methods=[GET]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogArticleController.createIndex()
2023-01-30 15:49:34.658 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogArticleController.edit(java.lang.Long,org.springframework.ui.Model)
2023-01-30 15:49:34.658 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogArticle/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogArticleController.edit(com.mysiteforme.admin.entity.BlogArticle)
2023-01-30 15:49:34.660 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.add(com.mysiteforme.admin.entity.BlogChannel)
2023-01-30 15:49:34.660 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogChannelController.add(java.lang.Long,org.springframework.ui.Model)
2023-01-30 15:49:34.660 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.delete(java.lang.Long)
2023-01-30 15:49:34.660 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/list],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.list(javax.servlet.http.HttpServletRequest)
2023-01-30 15:49:34.660 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogChannelController.list()
2023-01-30 15:49:34.661 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/ztreeData],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.getZtreeChannelData()
2023-01-30 15:49:34.661 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/checkHref],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.checkHref(java.lang.Long,java.lang.String)
2023-01-30 15:49:34.661 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogChannelController.edit(java.lang.Long,org.springframework.ui.Model)
2023-01-30 15:49:34.661 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogChannel/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogChannelController.edit(com.mysiteforme.admin.entity.BlogChannel)
2023-01-30 15:49:34.662 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogCommentController.add(com.mysiteforme.admin.entity.BlogComment,javax.servlet.http.HttpServletRequest)
2023-01-30 15:49:34.662 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogCommentController.add()
2023-01-30 15:49:34.663 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogCommentController.delete(java.lang.Long)
2023-01-30 15:49:34.663 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogCommentController.list()
2023-01-30 15:49:34.663 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.BlogComment> com.mysiteforme.admin.controller.BlogCommentController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-01-30 15:49:34.663 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/adminReplay],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogCommentController.adminReplay(com.mysiteforme.admin.entity.BlogComment)
2023-01-30 15:49:34.663 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogCommentController.edit(java.lang.Long,org.springframework.ui.Model)
2023-01-30 15:49:34.663 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogComment/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogCommentController.edit(com.mysiteforme.admin.entity.BlogComment)
2023-01-30 15:49:34.665 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogTagsController.add(com.mysiteforme.admin.entity.BlogTags)
2023-01-30 15:49:34.665 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogTagsController.add()
2023-01-30 15:49:34.666 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.BlogTagsController.delete(java.lang.Long)
2023-01-30 15:49:34.666 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.BlogTagsController.list()
2023-01-30 15:49:34.666 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/blogTags/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.BlogTags> com.mysiteforme.admin.controller.BlogTagsController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
